batch_id,recipe,weighted_target,sensitivity,delta_t,reversibility,first_delta_e,bo_code
5,"{""c_acid"": 148, ""pka_acid"": 7, ""c_dye"": 252, ""pka_dye"": 47, ""c_ec"": 0, ""c_peg"": 0}",0.461747204,15.84066426,0.059490963,0.924822576,33.40480618,CMS-20230220-154714
5,"{""c_acid"": 20, ""pka_acid"": 13, ""c_dye"": 218, ""pka_dye"": 65, ""c_ec"": 146, ""c_peg"": 2}",0.244072284,8.792044141,0.334704649,0.810906818,25.08658098,CMS-20230220-154714
5,"{""c_acid"": 6, ""pka_acid"": 7, ""c_dye"": 294, ""pka_dye"": 47, ""c_ec"": 16, ""c_peg"": 0}",0.441018097,17.93015256,0.350483962,0.954298926,12.55421574,CMS-20230220-154714
5,"{""c_acid"": 112, ""pka_acid"": 29, ""c_dye"": 104, ""pka_dye"": 38, ""c_ec"": 122, ""c_peg"": 62}",0.017578432,25.82325517,0.036410162,0.562557523,10.41938755,CMS-20230220-154714
5,"{""c_acid"": 208, ""pka_acid"": 13, ""c_dye"": 104, ""pka_dye"": 38, ""c_ec"": 56, ""c_peg"": 34}",0.041055241,18.72014157,0.183328126,0.822199943,2.61914515,CMS-20230220-154714
5,"{""c_acid"": 52, ""pka_acid"": 7, ""c_dye"": 136, ""pka_dye"": 60, ""c_ec"": 68, ""c_peg"": 0}",0.118153799,8.093673895,0.121216892,0.915977482,12.3664931,CMS-20230220-154714
5,"{""c_acid"": 54, ""pka_acid"": 7, ""c_dye"": 302, ""pka_dye"": 47, ""c_ec"": 8, ""c_peg"": 0}",0.590686087,16.93969425,0.06677971,0.957091181,30.98164477,CMS-20230220-154714
5,"{""c_acid"": 110, ""pka_acid"": 7, ""c_dye"": 290, ""pka_dye"": 47, ""c_ec"": 0, ""c_peg"": 0}",0.515317759,16.41777649,0.065786712,0.935059851,30.58367355,CMS-20230220-154714
5,"{""c_acid"": 168, ""pka_acid"": 29, ""c_dye"": 2, ""pka_dye"": 47, ""c_ec"": 134, ""c_peg"": 96}",0.005389434,2.235466538,0.65205163,0.679062573,1.508623517,CMS-20230220-154714
5,"{""c_acid"": 196, ""pka_acid"": 13, ""c_dye"": 204, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",0.139552299,7.122555665,0.087262164,0.848110182,29.43788326,CMS-20230220-154714
5,"{""c_acid"": 44, ""pka_acid"": 7, ""c_dye"": 298, ""pka_dye"": 47, ""c_ec"": 56, ""c_peg"": 0}",0.446471732,18.50202439,0.272333758,0.949789141,13.2991835,CMS-20230220-154714
5,"{""c_acid"": 142, ""pka_acid"": 7, ""c_dye"": 258, ""pka_dye"": 47, ""c_ec"": 0, ""c_peg"": 0}",0.408443494,14.7412462,0.056407832,0.914492376,40.75842398,CMS-20230220-154714
5,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 182, ""pka_dye"": 38, ""c_ec"": 118, ""c_peg"": 0}",0.40435561,15.1111221,0.163562571,0.87155693,34.57624471,CMS-20230220-154714
5,"{""c_acid"": 122, ""pka_acid"": 0, ""c_dye"": 186, ""pka_dye"": 60, ""c_ec"": 92, ""c_peg"": 0}",1.14E-06,0.032302265,0.922840328,-0.770417619,0.689722104,CMS-20230220-154714
5,"{""c_acid"": 48, ""pka_acid"": 0, ""c_dye"": 106, ""pka_dye"": 47, ""c_ec"": 202, ""c_peg"": 44}",0.003960031,1.511253285,0.68851153,0.650178883,1.499668493,CMS-20230220-154714
6,"{""c_acid"": 108, ""pka_acid"": 49, ""c_dye"": 70, ""pka_dye"": 63, ""c_ec"": 122, ""c_peg"": 100}",0.016833649,6.771868134,0.313209877,0.788985456,1.38242323,CMS-20230220-154714
6,"{""c_acid"": 132, ""pka_acid"": 7, ""c_dye"": 268, ""pka_dye"": 47, ""c_ec"": 0, ""c_peg"": 0}",0.408934425,10.55154315,0.157654321,0.927918202,42.75367698,CMS-20230220-154714
6,"{""c_acid"": 102, ""pka_acid"": 29, ""c_dye"": 56, ""pka_dye"": 38, ""c_ec"": 116, ""c_peg"": 94}",0.001952656,13.54458462,0.043333333,0.331700374,10.77321926,CMS-20230220-154714
6,"{""c_acid"": 148, ""pka_acid"": 13, ""c_dye"": 222, ""pka_dye"": 47, ""c_ec"": 0, ""c_peg"": 30}",0.279663047,37.55444145,0.061481481,0.923824456,8.648341223,CMS-20230220-154714
6,"{""c_acid"": 118, ""pka_acid"": 7, ""c_dye"": 282, ""pka_dye"": 47, ""c_ec"": 0, ""c_peg"": 0}",0.555328564,12.4820017,0.149259259,0.965522171,37.34173614,CMS-20230220-154714
6,"{""c_acid"": 32, ""pka_acid"": 0, ""c_dye"": 294, ""pka_dye"": 47, ""c_ec"": 64, ""c_peg"": 12}",0.548895985,37.4281469,0.054814815,0.951821355,14.55514569,CMS-20230220-154714
6,"{""c_acid"": 6, ""pka_acid"": 0, ""c_dye"": 152, ""pka_dye"": 47, ""c_ec"": 90, ""c_peg"": 152}",0.139068176,26.24752136,0.317901235,0.943818109,1.229068229,CMS-20230220-154714
6,"{""c_acid"": 130, ""pka_acid"": 29, ""c_dye"": 144, ""pka_dye"": 38, ""c_ec"": 26, ""c_peg"": 0}",0.321443718,9.639255849,0.144197531,0.906657957,30.90009656,CMS-20230220-154714
6,"{""c_acid"": 82, ""pka_acid"": 39, ""c_dye"": 20, ""pka_dye"": 79, ""c_ec"": 144, ""c_peg"": 154}",0.001267041,0.702711273,0.75691358,0.667496262,1.463811688,CMS-20230220-154714
6,"{""c_acid"": 86, ""pka_acid"": 13, ""c_dye"": 136, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 176}",0.00313925,9.339218648,0.190493827,0.519325777,5.890239778,CMS-20230220-154714
6,"{""c_acid"": 74, ""pka_acid"": 13, ""c_dye"": 166, ""pka_dye"": 65, ""c_ec"": 96, ""c_peg"": 0}",0.014639315,3.170354806,0.321358025,0.803691197,5.197145862,CMS-20230220-154714
6,"{""c_acid"": 16, ""pka_acid"": 29, ""c_dye"": 180, ""pka_dye"": 38, ""c_ec"": 40, ""c_peg"": 0}",0.386712312,11.82593789,0.145925926,0.904875431,37.74876986,CMS-20230220-154714
6,"{""c_acid"": 112, ""pka_acid"": 13, ""c_dye"": 84, ""pka_dye"": 47, ""c_ec"": 158, ""c_peg"": 46}",0.036033075,8.086226346,0.322592593,0.889436603,1.66826262,CMS-20230220-154714
6,"{""c_acid"": 0, ""pka_acid"": 13, ""c_dye"": 194, ""pka_dye"": 38, ""c_ec"": 206, ""c_peg"": 0}",0.372370231,15.03927984,0.070740741,0.890600039,36.2745469,CMS-20230220-154714
6,"{""c_acid"": 0, ""pka_acid"": 13, ""c_dye"": 242, ""pka_dye"": 60, ""c_ec"": 156, ""c_peg"": 0}",0.017599349,3.909010964,0.217530864,0.859352873,3.994552717,CMS-20230220-154714
6,"{""c_acid"": 14, ""pka_acid"": 29, ""c_dye"": 324, ""pka_dye"": 47, ""c_ec"": 52, ""c_peg"": 10}",0.383194821,9.347781757,0.398888889,0.875309358,60.60659222,CMS-20230220-154714
6,"{""c_acid"": 62, ""pka_acid"": 7, ""c_dye"": 290, ""pka_dye"": 47, ""c_ec"": 26, ""c_peg"": 0}",0.498241971,12.53495735,0.156049383,0.951995309,31.53582266,CMS-20230220-154714
6,"{""c_acid"": 2, ""pka_acid"": 7, ""c_dye"": 282, ""pka_dye"": 47, ""c_ec"": 2, ""c_peg"": 0}",0.561525548,12.78281931,0.158518519,0.957872435,35.3441822,CMS-20230220-154714
6,"{""c_acid"": 92, ""pka_acid"": 13, ""c_dye"": 196, ""pka_dye"": 38, ""c_ec"": 112, ""c_peg"": 0}",0.409695997,13.64780975,0.101234568,0.90984333,31.33404484,CMS-20230220-154714
6,"{""c_acid"": 150, ""pka_acid"": 39, ""c_dye"": 96, ""pka_dye"": 38, ""c_ec"": 90, ""c_peg"": 64}",0.0067254,15.56845105,0.030864198,0.451717959,14.0652325,CMS-20230220-154714
6,"{""c_acid"": 138, ""pka_acid"": 7, ""c_dye"": 254, ""pka_dye"": 47, ""c_ec"": 8, ""c_peg"": 0}",0.565358525,13.25124793,0.141234568,0.959901844,35.78858331,CMS-20230220-154714
6,"{""c_acid"": 96, ""pka_acid"": 7, ""c_dye"": 280, ""pka_dye"": 47, ""c_ec"": 24, ""c_peg"": 0}",0.139843849,13.99631177,0.178888889,0.94052608,8.370529921,CMS-20230220-154714
6,"{""c_acid"": 20, ""pka_acid"": 7, ""c_dye"": 292, ""pka_dye"": 47, ""c_ec"": 16, ""c_peg"": 0}",0.636129565,13.90881072,0.164197531,0.967546593,29.79170897,CMS-20230220-154714
6,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 122, ""pka_dye"": 47, ""c_ec"": 40, ""c_peg"": 238}",0.003352667,11.31760044,0.208888889,0.3114212,27.93291017,CMS-20230220-154714
6,"{""c_acid"": 92, ""pka_acid"": 29, ""c_dye"": 162, ""pka_dye"": 83, ""c_ec"": 70, ""c_peg"": 4}",0.000165798,0.40420115,0.870246914,0.468575813,0.891979979,CMS-20230220-154714
6,"{""c_acid"": 60, ""pka_acid"": 49, ""c_dye"": 138, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 204}",0.00088575,2.799762737,0.531851852,0.350710128,9.68127378,CMS-20230220-154714
6,"{""c_acid"": 118, ""pka_acid"": 13, ""c_dye"": 150, ""pka_dye"": 47, ""c_ec"": 94, ""c_peg"": 38}",0.092764695,22.014566,0.187901235,0.9429518,1.484558616,CMS-20230220-154714
6,"{""c_acid"": 18, ""pka_acid"": 7, ""c_dye"": 148, ""pka_dye"": 50, ""c_ec"": 232, ""c_peg"": 0}",4.19E-05,0.733890655,0.411358025,0.265121643,2.176608472,CMS-20230220-154714
6,"{""c_acid"": 126, ""pka_acid"": 7, ""c_dye"": 274, ""pka_dye"": 47, ""c_ec"": 0, ""c_peg"": 0}",0.525413168,12.35210504,0.151604938,0.952428393,34.00785932,CMS-20230220-154714
6,"{""c_acid"": 170, ""pka_acid"": 13, ""c_dye"": 196, ""pka_dye"": 47, ""c_ec"": 30, ""c_peg"": 4}",0.669960626,11.54339015,0.386419753,0.939061055,74.51611788,CMS-20230220-154714
6,"{""c_acid"": 30, ""pka_acid"": 49, ""c_dye"": 66, ""pka_dye"": 47, ""c_ec"": 224, ""c_peg"": 80}",0.013559529,21.0284134,0.108271605,0.551194092,8.376538741,CMS-20230220-154714
6,"{""c_acid"": 30, ""pka_acid"": 0, ""c_dye"": 168, ""pka_dye"": 60, ""c_ec"": 0, ""c_peg"": 202}",3.71E-05,0.181963113,0.971234568,-1.018315764,0.805055525,CMS-20230220-154714
